title,company,location,category,salary_min,salary_max,salary_predicted,description,redirect_url
Senior Data Engineer,SHI,"Jackson, Hinds County",IT Jobs,158160.84,158160.84,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349754906?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=3EC234CF65011BBEF86FA0D18B8AE644B7B844D8
Senior Data Engineer,SHI,"Baton Rouge, East Baton Rouge Parish",IT Jobs,168340.95,168340.95,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349720712?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=AA96A40149C4D333C249C5222E947BC0107D8540
Senior Data Engineer,SHI,"Cedar, Cole County",IT Jobs,183749.97,183749.97,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349756446?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=5F27AC0CA0FDB2FDF32DB0206EC8774A62CEB4A3
Senior Data Engineer,SHI,"Oklahoma City, Oklahoma County",IT Jobs,169855.22,169855.22,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349754611?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=FDA1794DDD43F7AE0D4B6CB0841A8CC99C7EC534
Senior Data Engineer,SHI,"Frankfort, Franklin County",IT Jobs,187064.5,187064.5,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349721332?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=F670F1D133B6E5055D06B7291A4258654A0C4D25
Senior Data Engineer,SHI,"Topeka, Shawnee County",IT Jobs,175948.67,175948.67,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349720030?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=8E7816F14A71FF7DA66783A443C6AB081A8D588C
Senior Data Engineer,SHI,"State House, Lancaster County",IT Jobs,213736.88,213736.88,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349754660?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=1A5CECED0467F61A40A1D33F4E2CDD4C88B26CF0
Senior Data Engineer,SHI,"Glendale, Denver",IT Jobs,203220.69,203220.69,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349720938?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=C573C39F373FD81C6CF64FD67405E892C02763C8
Data Engineering Manager,Honeywell,"Morris Plains, Morris County",IT Jobs,222921.97,222921.97,1,"As a Data Engineering Manager focused on Analytics Engagements here at Advanced Materials, you will be responsible for overseeing the delivery of analytics solutions across all business functions while ensuring high-quality data management practices. You will manage data analyst teams, support the Business Intelligence Manager, and serve as the primary liaison between technical teams and business stakeholders. You will report to our Director of Gen AI, Data & Analytics Leader who oversees our e…",https://www.adzuna.com/land/ad/5398339793?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=7AD87FC163E73EC822353AF466E6FE51EB7BEC7B
"Director, Data Engineering",Travelers Insurance Company,"Atlanta, Fulton County",Engineering Jobs,170315.89,170315.89,1,"Who Are We? Taking care of our customers, our communities and each other. That's the Travelers Promise. By honoring this commitment, we have maintained our reputation as one of the best property casualty insurers in the industry for over 160 years. Join us to discover a culture that is rooted in innovation and thrives on collaboration. Imagine loving what you do and where you do it. Job Category Data Analytics, Technology Compensation Overview The annual base salary range provided for this posi…",https://www.adzuna.com/land/ad/5016182434?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=AFAC07596591D25B2FBD8F3028CECEFC58634CD7
Principal Data Engineer,Insight Global,"Phoenix, Maricopa County",IT Jobs,133920.83,133920.83,1,"Job Description Summary: We are seeking a hands-on Principal Data Engineer to lead the development of a new, strategic data initiative focused on regulatory reporting and enterprise data centralization. This is a high-impact role embedded within a cross-functional team, working directly with stakeholders, architects, and engineers to build scalable data solutions that support Large Financial Institution (LFI) compliance and long-term growth. This is a new development project-not maintenance-off…",https://www.adzuna.com/land/ad/5370992179?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=61B7E286DCA407610D36F4DB456D0C059E8962F9
Senior Data Engineer,"CoStar Realty Information, Inc.","San Diego, San Diego County",IT Jobs,134422.81,134422.81,1,"Senior Data Engineer Job Description CoStar Realty Information, Inc. seeks a Senior Data Engineer to design, build, test, and deploy scalable, reusable and maintainable applications that handle substantial amounts of data. Take ownership of work from development and testing to deployment and support in production. Collaborate with other engineers, product owners, designers, and leadership on matters of technical architecture, design, and code. Implement processes for evolution and improvement. …",https://www.adzuna.com/land/ad/5407120533?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=8BBAC2C3463257F7E5DD97106618CBF9DFFB3BB9
Data Engineer - Palantir,CONAGRA,"Benson, Douglas County",IT Jobs,140914.61,140914.61,1,"As a Data Engineer - Palantir, reporting to the Director of Information Technology, you will help develop end-to-end solutions within Palantir Foundry. You'll work with cross-functional business and technology teams to ensure seamless data integration, transformation, and usability. You will be an excellent opportunity for someone looking to grow in the field of data engineering while working with the latest technologies. Responsibilities  Develop Data Pipelines: Build, test, and maintain data …",https://www.adzuna.com/land/ad/5352927990?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=74F63467F178A10A9CFBA5B7D5BB1A55E6AF8D83
IT Data Engineer,Dignity Health,"Phoenix, Maricopa County",IT Jobs,130718.3,130718.3,1,"Responsibilities The Data Engineer will be responsible for the implementation and integration of applications, support of complex data and analytics services. The Data Engineer works closely with applications, technical, and customer teams to ensure the efficient flow, processing, and outputs of information and data. Ensures that procedures are followed and issues are resolved in a manner that results in a successful implementation and ongoing support of services. The Data Engineer will possess…",https://www.adzuna.com/land/ad/5389972011?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=4B2CB9387423E0305701941E842F19C82825E186
Senior Data Engineer,Robert Half,"Washington, D.C., US",IT Jobs,123792.99,123792.99,1,"Description We are seeking a Senior Data Engineer to maintain legacy ETL processes and lead the development of modern, cloud-native data pipelines on Microsoft Azure. This role involves working closely with stakeholders to design, implement, and optimize data solutions for analytics, reporting, and AI/ML initiatives. Key Responsibilities:  Maintain and operate legacy ETL processes using Microsoft SSIS, PowerShell, SQL procedures, SSAS, .NET code  Design and implement Azure cloud-native data pip…",https://www.adzuna.com/land/ad/5393392464?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=4F08241EF1F50117856DAACC4C84152A3BB7C706
Senior Data Engineer,Robert Half,"Oxford, Worcester County",IT Jobs,132216.03,132216.03,1,"Description We are looking for an experienced Senior Data Engineer to join our team in Oxford, Massachusetts. In this role, you will design and maintain data platforms, leveraging cutting-edge technologies to optimize processes and drive analytical insights. This position requires a strong background in Python development, cloud technologies, and big data tools. This role is hybrid, onsite 3 days a week. Candidates must have GC or be USC. Responsibilities: - Develop, implement, and maintain sca…",https://www.adzuna.com/land/ad/5269795652?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=EB2BD324E548040DA8C1BB10B81B92D44CF09CFB
Data Engineer II,Emory Healthcare/Emory University,"Atlanta, Fulton County",IT Jobs,133335.77,133335.77,1,"Overview Be inspired. Be rewarded. Belong. At Emory Healthcare. At Emory Healthcare we fuel your professional journey with better benefits, valuable resources, ongoing mentorship and leadership programs for all types of jobs, and a supportive environment that enables you to reach new heights in your career and be what you want to be. We provide:  Comprehensive health benefits that start day 1  Student Loan Repayment Assistance & Reimbursement Programs  Family-focused benefits  Wellness incentiv…",https://www.adzuna.com/land/ad/5412993111?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=F1DE74551460D89E2935BC44461C4153AC966C3E
